09:12:02 | INFO     | ============================================================
09:12:02 | INFO     | 👥 EXTRAINDO RESPONSÁVEIS DOS CONTRATOS...
09:12:02 | INFO     | Contratos na fila : 1602
09:12:02 | INFO     | Validade cache    : 1 dia(s)
09:12:02 | INFO     | 🚀 INICIANDO EXTRAÇÃO DE RESPONSÁVEIS | WORKERS: 15 | TOTAL: 1602
09:13:37 | INFO     | [09:13:37] ✅ DONE | 505189 | 0 responsáveis | 1531/1602 (95.6%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 507627 | 0 responsáveis | 1532/1602 (95.6%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 508935 | 0 responsáveis | 1533/1602 (95.7%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 509867 | 0 responsáveis | 1534/1602 (95.8%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 520511 | 0 responsáveis | 1535/1602 (95.8%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 521191 | 0 responsáveis | 1536/1602 (95.9%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 520418 | 6 responsáveis | 1537/1602 (95.9%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 524019 | 0 responsáveis | 1538/1602 (96.0%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 532185 | 0 responsáveis | 1539/1602 (96.1%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 532227 | 0 responsáveis | 1540/1602 (96.1%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 533207 | 0 responsáveis | 1541/1602 (96.2%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 533258 | 0 responsáveis | 1542/1602 (96.3%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 533634 | 0 responsáveis | 1543/1602 (96.3%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 534126 | 0 responsáveis | 1544/1602 (96.4%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 543735 | 0 responsáveis | 1545/1602 (96.4%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 567584 | 0 responsáveis | 1546/1602 (96.5%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 565910 | 0 responsáveis | 1547/1602 (96.6%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 584850 | 0 responsáveis | 1548/1602 (96.6%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 584861 | 0 responsáveis | 1549/1602 (96.7%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 596775 | 0 responsáveis | 1550/1602 (96.8%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 587691 | 0 responsáveis | 1551/1602 (96.8%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 611178 | 0 responsáveis | 1552/1602 (96.9%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 607888 | 4 responsáveis | 1553/1602 (96.9%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 611540 | 0 responsáveis | 1554/1602 (97.0%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 620474 | 4 responsáveis | 1555/1602 (97.1%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 628440 | 0 responsáveis | 1556/1602 (97.1%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 632478 | 0 responsáveis | 1557/1602 (97.2%) | Falhas: 0
09:13:38 | INFO     | [09:13:38] ✅ DONE | 633712 | 6 responsáveis | 1558/1602 (97.3%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 649213 | 2 responsáveis | 1559/1602 (97.3%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 650200 | 0 responsáveis | 1560/1602 (97.4%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 690976 | 0 responsáveis | 1561/1602 (97.4%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 715296 | 4 responsáveis | 1562/1602 (97.5%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 715163 | 4 responsáveis | 1563/1602 (97.6%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 715432 | 4 responsáveis | 1564/1602 (97.6%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 726533 | 0 responsáveis | 1565/1602 (97.7%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 743116 | 0 responsáveis | 1566/1602 (97.8%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 750790 | 2 responsáveis | 1567/1602 (97.8%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 720770 | 0 responsáveis | 1568/1602 (97.9%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 730067 | 3 responsáveis | 1569/1602 (97.9%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 774470 | 2 responsáveis | 1570/1602 (98.0%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 804680 | 0 responsáveis | 1571/1602 (98.1%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 807791 | 0 responsáveis | 1572/1602 (98.1%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 808927 | 0 responsáveis | 1573/1602 (98.2%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 810305 | 0 responsáveis | 1574/1602 (98.3%) | Falhas: 0
09:13:39 | INFO     | [09:13:39] ✅ DONE | 812135 | 0 responsáveis | 1575/1602 (98.3%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 813073 | 0 responsáveis | 1576/1602 (98.4%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 814446 | 0 responsáveis | 1577/1602 (98.4%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 818149 | 0 responsáveis | 1578/1602 (98.5%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 831150 | 0 responsáveis | 1579/1602 (98.6%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 830926 | 0 responsáveis | 1580/1602 (98.6%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 818388 | 0 responsáveis | 1581/1602 (98.7%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 826230 | 0 responsáveis | 1582/1602 (98.8%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 831945 | 0 responsáveis | 1583/1602 (98.8%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 833286 | 0 responsáveis | 1584/1602 (98.9%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 837306 | 0 responsáveis | 1585/1602 (98.9%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 832609 | 0 responsáveis | 1586/1602 (99.0%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 839682 | 0 responsáveis | 1587/1602 (99.1%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 840678 | 0 responsáveis | 1588/1602 (99.1%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 821962 | 0 responsáveis | 1589/1602 (99.2%) | Falhas: 0
09:13:40 | INFO     | [09:13:40] ✅ DONE | 830689 | 0 responsáveis | 1590/1602 (99.3%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 842823 | 0 responsáveis | 1591/1602 (99.3%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 841875 | 0 responsáveis | 1592/1602 (99.4%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 845428 | 0 responsáveis | 1593/1602 (99.4%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 851849 | 0 responsáveis | 1594/1602 (99.5%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 855371 | 0 responsáveis | 1595/1602 (99.6%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 855483 | 0 responsáveis | 1596/1602 (99.6%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 855537 | 0 responsáveis | 1597/1602 (99.7%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 855573 | 0 responsáveis | 1598/1602 (99.8%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 855611 | 0 responsáveis | 1599/1602 (99.8%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 861319 | 0 responsáveis | 1600/1602 (99.9%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 859999 | 0 responsáveis | 1601/1602 (99.9%) | Falhas: 0
09:13:41 | INFO     | [09:13:41] ✅ DONE | 866008 | 0 responsáveis | 1602/1602 (100.0%) | Falhas: 0
09:13:41 | INFO     | ✅ FIM | Falhas: 0 | SKIPs: 0
09:13:41 | INFO     | ============================================================
09:13:41 | INFO     | 📤 GERANDO contratos_responsaveis.csv...
09:13:41 | INFO     | 📂 1606 arquivo(s) de responsáveis encontrado(s). Processando...
09:13:48 | INFO     | ✅ CSV gerado: data\contratos_responsaveis.csv
09:13:48 | INFO     | Responsáveis : 997
09:13:48 | INFO     | Ativos       : 821
09:13:48 | INFO     | Colunas      : 11
09:13:48 | INFO     | ============================================================
